date,observed_outflow
2024-01-02 15:04:00,0.0
2024-01-02 15:05:00,0.0
2024-01-02 15:06:00,0.0
2024-01-02 15:07:00,0.0
2024-01-02 15:08:00,0.0
2024-01-02 15:09:00,0.0
2024-01-02 15:10:00,0.0
2024-01-02 15:11:00,0.0
2024-01-02 15:12:00,0.0
2024-01-02 15:13:00,0.0
2024-01-02 15:14:00,0.0
2024-01-02 15:15:00,0.0
2024-01-02 15:16:00,0.0
2024-01-02 15:17:00,0.0
2024-01-02 15:18:00,0.0
2024-01-02 15:19:00,0.0
2024-01-02 15:20:00,0.0
2024-01-02 15:21:00,0.0
2024-01-02 15:22:00,0.0
2024-01-02 15:23:00,0.0
2024-01-02 15:24:00,0.0
2024-01-02 15:25:00,0.0
2024-01-02 15:26:00,0.0
2024-01-02 15:27:00,0.0
2024-01-02 15:28:00,0.0
2024-01-02 15:29:00,0.0
2024-01-02 15:30:00,0.0
2024-01-02 15:31:00,0.0
2024-01-02 15:32:00,0.0
2024-01-02 15:33:00,0.0
2024-01-02 15:34:00,0.0
2024-01-02 15:35:00,0.0
2024-01-02 15:36:00,0.0
2024-01-02 15:37:00,0.0
2024-01-02 15:38:00,0.0
2024-01-02 15:39:00,0.0
2024-01-02 15:40:00,0.0
2024-01-02 15:41:00,0.0
2024-01-02 15:42:00,0.0
2024-01-02 15:43:00,0.0
2024-01-02 15:44:00,0.0
2024-01-02 15:45:00,0.0
2024-01-02 15:46:00,0.0
2024-01-02 15:47:00,0.0
2024-01-02 15:48:00,0.0
2024-01-02 15:49:00,0.0
2024-01-02 15:50:00,0.0
2024-01-02 15:51:00,0.0
2024-01-02 15:52:00,0.0
2024-01-02 15:53:00,0.0
2024-01-02 15:54:00,0.0
2024-01-02 15:55:00,0.0
2024-01-02 15:56:00,0.0
2024-01-02 15:57:00,0.0
2024-01-02 15:58:00,0.0
2024-01-02 15:59:00,0.0
2024-01-02 16:00:00,0.0
2024-01-02 16:01:00,0.0
2024-01-02 16:02:00,0.0
2024-01-02 16:03:00,0.0
2024-01-02 16:04:00,0.0
2024-01-02 16:05:00,0.0
2024-01-02 16:06:00,0.0
2024-01-02 16:07:00,0.0
2024-01-02 16:08:00,0.0
2024-01-02 16:09:00,0.0
2024-01-02 16:10:00,0.0
2024-01-02 16:11:00,0.0
2024-01-02 16:12:00,0.0
2024-01-02 16:13:00,0.0
2024-01-02 16:14:00,0.0
2024-01-02 16:15:00,0.0
2024-01-02 16:16:00,0.0
2024-01-02 16:17:00,0.0
2024-01-02 16:18:00,0.0
2024-01-02 16:19:00,0.0
2024-01-02 16:20:00,0.0
2024-01-02 16:21:00,0.0
2024-01-02 16:22:00,0.0
2024-01-02 16:23:00,0.0
2024-01-02 16:24:00,0.0
2024-01-02 16:25:00,0.0
2024-01-02 16:26:00,0.0
2024-01-02 16:27:00,0.0
2024-01-02 16:28:00,0.0
2024-01-02 16:29:00,0.0
2024-01-02 16:30:00,0.0
2024-01-02 16:31:00,0.0
2024-01-02 16:32:00,0.0
2024-01-02 16:33:00,0.0
2024-01-02 16:34:00,0.0
2024-01-02 16:35:00,0.0
2024-01-02 16:36:00,0.0
2024-01-02 16:37:00,0.0
2024-01-02 16:38:00,0.0
2024-01-02 16:39:00,0.0
2024-01-02 16:40:00,0.0
2024-01-02 16:41:00,0.0
2024-01-02 16:42:00,0.0
2024-01-02 16:43:00,0.0
2024-01-02 16:44:00,0.0
2024-01-02 16:45:00,0.0
2024-01-02 16:46:00,0.0
2024-01-02 16:47:00,0.0
2024-01-02 16:48:00,0.0
2024-01-02 16:49:00,0.0
2024-01-02 16:50:00,0.0
2024-01-02 16:51:00,0.0
2024-01-02 16:52:00,0.0
2024-01-02 16:53:00,0.0
2024-01-02 16:54:00,0.0
2024-01-02 16:55:00,0.0
2024-01-02 16:56:00,0.0
2024-01-02 16:57:00,0.0
2024-01-02 16:58:00,0.0
2024-01-02 16:59:00,0.0
2024-01-02 17:00:00,0.0
2024-01-02 17:01:00,0.0
2024-01-02 17:02:00,0.0
2024-01-02 17:03:00,0.0
2024-01-02 17:04:00,0.0
2024-01-02 17:05:00,0.0
2024-01-02 17:06:00,0.0
2024-01-02 17:07:00,0.0
2024-01-02 17:08:00,0.0
2024-01-02 17:09:00,0.0
2024-01-02 17:10:00,0.0
2024-01-02 17:11:00,0.0
2024-01-02 17:12:00,0.0
2024-01-02 17:13:00,0.0
2024-01-02 17:14:00,0.0
2024-01-02 17:15:00,0.0
2024-01-02 17:16:00,0.0
2024-01-02 17:17:00,0.0
2024-01-02 17:18:00,0.0
2024-01-02 17:19:00,0.0
2024-01-02 17:20:00,0.0
2024-01-02 17:21:00,0.0
2024-01-02 17:22:00,0.0
2024-01-02 17:23:00,0.0
2024-01-02 17:24:00,0.0
2024-01-02 17:25:00,0.0
2024-01-02 17:26:00,0.0
2024-01-02 17:27:00,0.0
2024-01-02 17:28:00,0.0
2024-01-02 17:29:00,0.0
2024-01-02 17:30:00,0.0
2024-01-02 17:31:00,0.0
2024-01-02 17:32:00,0.0
2024-01-02 17:33:00,0.0
2024-01-02 17:34:00,0.0
2024-01-02 17:35:00,0.0
2024-01-02 17:36:00,0.0
2024-01-02 17:37:00,0.0
2024-01-02 17:38:00,0.0
2024-01-02 17:39:00,0.0
2024-01-02 17:40:00,0.0
2024-01-02 17:41:00,0.0
2024-01-02 17:42:00,0.0
2024-01-02 17:43:00,0.0
2024-01-02 17:44:00,0.0
2024-01-02 17:45:00,0.0
2024-01-02 17:46:00,0.0
2024-01-02 17:47:00,0.0
2024-01-02 17:48:00,0.0
2024-01-02 17:49:00,0.0
2024-01-02 17:50:00,0.0
2024-01-02 17:51:00,0.0
2024-01-02 17:52:00,0.0
2024-01-02 17:53:00,0.0
2024-01-02 17:54:00,0.0
2024-01-02 17:55:00,0.0
2024-01-02 17:56:00,0.0
2024-01-02 17:57:00,0.0
2024-01-02 17:58:00,0.0
2024-01-02 17:59:00,0.0
2024-01-02 18:00:00,0.0
2024-01-02 18:01:00,0.0
2024-01-02 18:02:00,0.0
2024-01-02 18:03:00,0.0
2024-01-02 18:04:00,0.0
2024-01-02 18:05:00,0.0
2024-01-02 18:06:00,0.0
2024-01-02 18:07:00,0.0
2024-01-02 18:08:00,0.0
2024-01-02 18:09:00,0.0
2024-01-02 18:10:00,0.0
2024-01-02 18:11:00,0.0
2024-01-02 18:12:00,0.0
2024-01-02 18:13:00,0.0
2024-01-02 18:14:00,0.0
2024-01-02 18:15:00,0.0
2024-01-02 18:16:00,0.0
2024-01-02 18:17:00,0.0
2024-01-02 18:18:00,0.0
2024-01-02 18:19:00,0.0
2024-01-02 18:20:00,0.0
2024-01-02 18:21:00,0.0
2024-01-02 18:22:00,7.2e-05
2024-01-02 18:23:00,0.000904
2024-01-02 18:24:00,0.001541
2024-01-02 18:25:00,0.00205
2024-01-02 18:26:00,0.002693
2024-01-02 18:27:00,0.003453
2024-01-02 18:28:00,0.003941
2024-01-02 18:29:00,0.004137
2024-01-02 18:30:00,0.004303
2024-01-02 18:31:00,0.004453
2024-01-02 18:32:00,0.004441
2024-01-02 18:33:00,0.004357
2024-01-02 18:34:00,0.004301
2024-01-02 18:35:00,0.004197
2024-01-02 18:36:00,0.004067
2024-01-02 18:37:00,0.003934
2024-01-02 18:38:00,0.003747
2024-01-02 18:39:00,0.00367
2024-01-02 18:40:00,0.003547
2024-01-02 18:41:00,0.004069
2024-01-02 18:42:00,0.005065
2024-01-02 18:43:00,0.005935
2024-01-02 18:44:00,0.006632
2024-01-02 18:45:00,0.007433
2024-01-02 18:46:00,0.008016
2024-01-02 18:47:00,0.008181
2024-01-02 18:48:00,0.008304
2024-01-02 18:49:00,0.008377
2024-01-02 18:50:00,0.008424
2024-01-02 18:51:00,0.008402
2024-01-02 18:52:00,0.008513
2024-01-02 18:53:00,0.008461
2024-01-02 18:54:00,0.008422
2024-01-02 18:55:00,0.008266
2024-01-02 18:56:00,0.00812
2024-01-02 18:57:00,0.007988
2024-01-02 18:58:00,0.007914
2024-01-02 18:59:00,0.007653
2024-01-02 19:00:00,0.00747
2024-01-02 19:01:00,0.007371
2024-01-02 19:02:00,0.007404
2024-01-02 19:03:00,0.007203
2024-01-02 19:04:00,0.007006
2024-01-02 19:05:00,0.006792
2024-01-02 19:06:00,0.0066
2024-01-02 19:07:00,0.006352
2024-01-02 19:08:00,0.006128
2024-01-02 19:09:00,0.006006
2024-01-02 19:10:00,0.005836
2024-01-02 19:11:00,0.005557
2024-01-02 19:12:00,0.005499
2024-01-02 19:13:00,0.005354
2024-01-02 19:14:00,0.005303
2024-01-02 19:15:00,0.005244
2024-01-02 19:16:00,0.0051
2024-01-02 19:17:00,0.004975
2024-01-02 19:18:00,0.004974
2024-01-02 19:19:00,0.005166
2024-01-02 19:20:00,0.005248
2024-01-02 19:21:00,0.005428
2024-01-02 19:22:00,0.005512
2024-01-02 19:23:00,0.005701
2024-01-02 19:24:00,0.00582
2024-01-02 19:25:00,0.005875
2024-01-02 19:26:00,0.005951
2024-01-02 19:27:00,0.005952
2024-01-02 19:28:00,0.00593
2024-01-02 19:29:00,0.005981
2024-01-02 19:30:00,0.005924
2024-01-02 19:31:00,0.005626
2024-01-02 19:32:00,0.005348
2024-01-02 19:33:00,0.005226
2024-01-02 19:34:00,0.005161
2024-01-02 19:35:00,0.00497
2024-01-02 19:36:00,0.004846
2024-01-02 19:37:00,0.004661
2024-01-02 19:38:00,0.004576
2024-01-02 19:39:00,0.004456
2024-01-02 19:40:00,0.004331
2024-01-02 19:41:00,0.004136
2024-01-02 19:42:00,0.004134
2024-01-02 19:43:00,0.004265
2024-01-02 19:44:00,0.004971
2024-01-02 19:45:00,0.005812
2024-01-02 19:46:00,0.0065
2024-01-02 19:47:00,0.006866
2024-01-02 19:48:00,0.006896
2024-01-02 19:49:00,0.007016
2024-01-02 19:50:00,0.006982
2024-01-02 19:51:00,0.006891
2024-01-02 19:52:00,0.006965
2024-01-02 19:53:00,0.006992
2024-01-02 19:54:00,0.006992
2024-01-02 19:55:00,0.006938
2024-01-02 19:56:00,0.006589
2024-01-02 19:57:00,0.006353
2024-01-02 19:58:00,0.006157
2024-01-02 19:59:00,0.005987
2024-01-02 20:00:00,0.005902
2024-01-02 20:01:00,0.005852
2024-01-02 20:02:00,0.005893
2024-01-02 20:03:00,0.005711
2024-01-02 20:04:00,0.005549
2024-01-02 20:05:00,0.005382
2024-01-02 20:06:00,0.005056
2024-01-02 20:07:00,0.004753
2024-01-02 20:08:00,0.004579
2024-01-02 20:09:00,0.004482
2024-01-02 20:10:00,0.004278
2024-01-02 20:11:00,0.004321
2024-01-02 20:12:00,0.004162
2024-01-02 20:13:00,0.00404
2024-01-02 20:14:00,0.003854
2024-01-02 20:15:00,0.003647
2024-01-02 20:16:00,0.003406
2024-01-02 20:17:00,0.003232
2024-01-02 20:18:00,0.003104
2024-01-02 20:19:00,0.002931
2024-01-02 20:20:00,0.002796
2024-01-02 20:21:00,0.002717
2024-01-02 20:22:00,0.002542
2024-01-02 20:23:00,0.00237
2024-01-02 20:24:00,0.002249
2024-01-02 20:25:00,0.002159
2024-01-02 20:26:00,0.002052
2024-01-02 20:27:00,0.001989
2024-01-02 20:28:00,0.001948
2024-01-02 20:29:00,0.001783
2024-01-02 20:30:00,0.001642
2024-01-02 20:31:00,0.001552
2024-01-02 20:32:00,0.001458
2024-01-02 20:33:00,0.001361
2024-01-02 20:34:00,0.001306
2024-01-02 20:35:00,0.001249
2024-01-02 20:36:00,0.001228
2024-01-02 20:37:00,0.001181
2024-01-02 20:38:00,0.001122
2024-01-02 20:39:00,0.001042
2024-01-02 20:40:00,0.000961
2024-01-02 20:41:00,0.000923
2024-01-02 20:42:00,0.000889
2024-01-02 20:43:00,0.00086
2024-01-02 20:44:00,0.000869
2024-01-02 20:45:00,0.000809
2024-01-02 20:46:00,0.000764
2024-01-02 20:47:00,0.000695
2024-01-02 20:48:00,0.000654
2024-01-02 20:49:00,0.000569
2024-01-02 20:50:00,0.000559
2024-01-02 20:51:00,0.000509
2024-01-02 20:52:00,0.000489
2024-01-02 20:53:00,0.000444
2024-01-02 20:54:00,0.000406
2024-01-02 20:55:00,0.000367
2024-01-02 20:56:00,0.000338
2024-01-02 20:57:00,0.0003
2024-01-02 20:58:00,0.000286
2024-01-02 20:59:00,0.00026
2024-01-02 21:00:00,0.00023
2024-01-02 21:01:00,0.000205
2024-01-02 21:02:00,0.000177
2024-01-02 21:03:00,0.000158
2024-01-02 21:04:00,0.00014
2024-01-02 21:05:00,0.000126
2024-01-02 21:06:00,0.000109
2024-01-02 21:07:00,9.3e-05
2024-01-02 21:08:00,7.7e-05
2024-01-02 21:09:00,7.1e-05
2024-01-02 21:10:00,5.5e-05
2024-01-02 21:11:00,4e-05
2024-01-02 21:12:00,2.2e-05
2024-01-02 21:13:00,9e-06
2024-01-02 21:14:00,0.0
2024-01-02 21:15:00,0.0
2024-01-02 21:16:00,0.0
2024-01-02 21:17:00,0.0
2024-01-02 21:18:00,0.0
2024-01-02 21:19:00,0.0
2024-01-02 21:20:00,0.0
2024-01-02 21:21:00,0.0
2024-01-02 21:22:00,0.0
2024-01-02 21:23:00,0.0
2024-01-02 21:24:00,0.0
2024-01-02 21:25:00,0.0
2024-01-02 21:26:00,0.0
2024-01-02 21:27:00,0.0
2024-01-02 21:28:00,0.0
2024-01-02 21:29:00,0.0
2024-01-02 21:30:00,0.0
2024-01-02 21:31:00,0.0
2024-01-02 21:32:00,0.0
2024-01-02 21:33:00,0.0
2024-01-02 21:34:00,0.0
2024-01-02 21:35:00,0.0
2024-01-02 21:36:00,0.0
2024-01-02 21:37:00,0.0
2024-01-02 21:38:00,0.0
2024-01-02 21:39:00,0.0
2024-01-02 21:40:00,0.0
2024-01-02 21:41:00,0.0
2024-01-02 21:42:00,0.0
2024-01-02 21:43:00,0.0
2024-01-02 21:44:00,0.0
2024-01-02 21:45:00,0.0
2024-01-02 21:46:00,0.0
2024-01-02 21:47:00,0.0
2024-01-02 21:48:00,0.0
2024-01-02 21:49:00,0.0
2024-01-02 21:50:00,0.0
2024-01-02 21:51:00,0.0
2024-01-02 21:52:00,0.0
2024-01-02 21:53:00,0.0
2024-01-02 21:54:00,0.0
2024-01-02 21:55:00,0.0
2024-01-02 21:56:00,0.0
2024-01-02 21:57:00,0.0
2024-01-02 21:58:00,0.0
2024-01-02 21:59:00,0.0
2024-01-02 22:00:00,0.0
2024-01-02 22:01:00,0.0
2024-01-02 22:02:00,0.0
2024-01-02 22:03:00,0.0
2024-01-02 22:04:00,0.0
2024-01-02 22:05:00,0.0
2024-01-02 22:06:00,0.0
2024-01-02 22:07:00,0.0
2024-01-02 22:08:00,0.0
2024-01-02 22:09:00,0.0
2024-01-02 22:10:00,0.0
2024-01-02 22:11:00,0.0
2024-01-02 22:12:00,0.0
2024-01-02 22:13:00,0.0
2024-01-02 22:14:00,0.0
2024-01-02 22:15:00,0.0
2024-01-02 22:16:00,0.0
2024-01-02 22:17:00,0.0
2024-01-02 22:18:00,0.0
2024-01-02 22:19:00,0.0
2024-01-02 22:20:00,0.0
2024-01-02 22:21:00,0.0
2024-01-02 22:22:00,0.0
2024-01-02 22:23:00,0.0
2024-01-02 22:24:00,0.0
2024-01-02 22:25:00,0.0
2024-01-02 22:26:00,0.0
2024-01-02 22:27:00,0.0
2024-01-02 22:28:00,0.0
2024-01-02 22:29:00,0.0
2024-01-02 22:30:00,0.0
2024-01-02 22:31:00,0.0
2024-01-02 22:32:00,0.0
2024-01-02 22:33:00,0.0
2024-01-02 22:34:00,0.0
2024-01-02 22:35:00,0.0
2024-01-02 22:36:00,0.0
2024-01-02 22:37:00,0.0
2024-01-02 22:38:00,0.0
2024-01-02 22:39:00,0.0
2024-01-02 22:40:00,0.0
2024-01-02 22:41:00,0.0
2024-01-02 22:42:00,0.0
2024-01-02 22:43:00,0.0
2024-01-02 22:44:00,0.0
2024-01-02 22:45:00,0.0
2024-01-02 22:46:00,0.0
2024-01-02 22:47:00,0.0
2024-01-02 22:48:00,0.0
2024-01-02 22:49:00,0.0
2024-01-02 22:50:00,0.0
2024-01-02 22:51:00,0.0
2024-01-02 22:52:00,0.0
2024-01-02 22:53:00,0.0
2024-01-02 22:54:00,0.0
2024-01-02 22:55:00,0.0
2024-01-02 22:56:00,0.0
2024-01-02 22:57:00,0.0
2024-01-02 22:58:00,0.0
2024-01-02 22:59:00,0.0
2024-01-02 23:00:00,0.0
2024-01-02 23:01:00,0.0
2024-01-02 23:02:00,0.0
2024-01-02 23:03:00,0.0
2024-01-02 23:04:00,0.0
2024-01-02 23:05:00,0.0
2024-01-02 23:06:00,0.0
2024-01-02 23:07:00,0.0
2024-01-02 23:08:00,0.0
2024-01-02 23:09:00,0.0
2024-01-02 23:10:00,0.0
2024-01-02 23:11:00,0.0
2024-01-02 23:12:00,0.0
2024-01-02 23:13:00,0.0
2024-01-02 23:14:00,0.0
2024-01-02 23:15:00,0.0
2024-01-02 23:16:00,0.0
2024-01-02 23:17:00,0.0
2024-01-02 23:18:00,0.0
2024-01-02 23:19:00,0.0
2024-01-02 23:20:00,0.0
2024-01-02 23:21:00,0.0
2024-01-02 23:22:00,0.0
2024-01-02 23:23:00,0.0
2024-01-02 23:24:00,0.0
2024-01-02 23:25:00,0.0
2024-01-02 23:26:00,0.0
2024-01-02 23:27:00,0.0
2024-01-02 23:28:00,0.0
2024-01-02 23:29:00,0.0
2024-01-02 23:30:00,0.0
2024-01-02 23:31:00,0.0
2024-01-02 23:32:00,0.0
2024-01-02 23:33:00,0.0
2024-01-02 23:34:00,0.0
2024-01-02 23:35:00,0.0
2024-01-02 23:36:00,0.0
2024-01-02 23:37:00,0.0
2024-01-02 23:38:00,0.0
2024-01-02 23:39:00,0.0
2024-01-02 23:40:00,0.0
2024-01-02 23:41:00,0.0
2024-01-02 23:42:00,0.0
2024-01-02 23:43:00,0.0
2024-01-02 23:44:00,0.0
2024-01-02 23:45:00,0.0
2024-01-02 23:46:00,0.0
2024-01-02 23:47:00,0.0
2024-01-02 23:48:00,0.0
2024-01-02 23:49:00,0.0
2024-01-02 23:50:00,0.0
2024-01-02 23:51:00,0.0
2024-01-02 23:52:00,0.0
2024-01-02 23:53:00,0.0
2024-01-02 23:54:00,0.0
2024-01-02 23:55:00,0.0
2024-01-02 23:56:00,0.0
2024-01-02 23:57:00,0.0
2024-01-02 23:58:00,0.0
2024-01-02 23:59:00,0.0
2024-01-03 00:00:00,0.0
2024-01-03 00:01:00,0.0
2024-01-03 00:02:00,0.0
2024-01-03 00:03:00,0.0
2024-01-03 00:04:00,0.0
2024-01-03 00:05:00,0.0
2024-01-03 00:06:00,0.0
2024-01-03 00:07:00,0.0
2024-01-03 00:08:00,0.0
2024-01-03 00:09:00,0.0
2024-01-03 00:10:00,0.0
2024-01-03 00:11:00,0.0
2024-01-03 00:12:00,0.0
2024-01-03 00:13:00,0.0
2024-01-03 00:14:00,0.0
2024-01-03 00:15:00,0.0
2024-01-03 00:16:00,0.0
2024-01-03 00:17:00,0.0
2024-01-03 00:18:00,0.0
2024-01-03 00:19:00,0.0
2024-01-03 00:20:00,0.0
2024-01-03 00:21:00,0.0
2024-01-03 00:22:00,0.0
2024-01-03 00:23:00,0.0
2024-01-03 00:24:00,0.0
2024-01-03 00:25:00,0.0
2024-01-03 00:26:00,0.0
2024-01-03 00:27:00,0.0
2024-01-03 00:28:00,0.0
2024-01-03 00:29:00,0.0
2024-01-03 00:30:00,0.0
2024-01-03 00:31:00,0.0
2024-01-03 00:32:00,0.0
2024-01-03 00:33:00,0.0
2024-01-03 00:34:00,0.0
2024-01-03 00:35:00,0.0
2024-01-03 00:36:00,0.0
2024-01-03 00:37:00,0.0
2024-01-03 00:38:00,0.0
2024-01-03 00:39:00,0.0
2024-01-03 00:40:00,0.0
2024-01-03 00:41:00,0.0
2024-01-03 00:42:00,0.0
2024-01-03 00:43:00,0.0
2024-01-03 00:44:00,0.0
2024-01-03 00:45:00,0.0
2024-01-03 00:46:00,0.0
2024-01-03 00:47:00,0.0
2024-01-03 00:48:00,0.0
2024-01-03 00:49:00,0.0
2024-01-03 00:50:00,0.0
2024-01-03 00:51:00,0.0
2024-01-03 00:52:00,0.0
2024-01-03 00:53:00,0.0
2024-01-03 00:54:00,0.0
2024-01-03 00:55:00,0.0
2024-01-03 00:56:00,0.0
2024-01-03 00:57:00,0.0
2024-01-03 00:58:00,0.0
2024-01-03 00:59:00,0.0
2024-01-03 01:00:00,0.0
2024-01-03 01:01:00,0.0
2024-01-03 01:02:00,0.0
2024-01-03 01:03:00,0.0
2024-01-03 01:04:00,0.0
2024-01-03 01:05:00,0.0
2024-01-03 01:06:00,0.0
2024-01-03 01:07:00,0.0
2024-01-03 01:08:00,0.0
2024-01-03 01:09:00,0.0
2024-01-03 01:10:00,0.0
2024-01-03 01:11:00,0.0
2024-01-03 01:12:00,0.0
2024-01-03 01:13:00,0.0
2024-01-03 01:14:00,0.0
2024-01-03 01:15:00,0.0
2024-01-03 01:16:00,0.0
2024-01-03 01:17:00,0.0
2024-01-03 01:18:00,0.0
2024-01-03 01:19:00,0.0
2024-01-03 01:20:00,0.0
2024-01-03 01:21:00,0.0
2024-01-03 01:22:00,0.0
2024-01-03 01:23:00,0.0
2024-01-03 01:24:00,0.0
2024-01-03 01:25:00,0.0
2024-01-03 01:26:00,0.0
2024-01-03 01:27:00,0.0
2024-01-03 01:28:00,0.0
2024-01-03 01:29:00,0.0
2024-01-03 01:30:00,0.0
