 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  20. 5.2025    Time:  16:15:53
 Units: L = m    , T = sec  , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  32    -0.7750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  33    -0.8000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  34    -0.8250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  35    -0.8500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  36    -0.8750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  37    -0.9000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  38    -0.9250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  39    -0.9500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  40    -0.9750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  41    -1.0000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
end


 Time:      720.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000       0.000 0.4300   0.8250E-04  0.0000E+00 -0.8709E-04  0.0000E+00      -1  -0.106E+01   20.00
   2    -0.0250      -0.001 0.4300   0.8224E-04  0.1468E-01 -0.8709E-04  0.0000E+00      -1  -0.106E+01   20.00
   3    -0.0500      -0.003 0.4299   0.8160E-04  0.5098E-01 -0.8708E-04  0.0000E+00      -1  -0.106E+01   20.00
   4    -0.0750      -0.005 0.4298   0.8049E-04  0.1137E+00 -0.8705E-04  0.0000E+00      -1  -0.106E+01   20.00
   5    -0.1000      -0.007 0.4294   0.7866E-04  0.2166E+00 -0.8696E-04  0.0000E+00      -1  -0.105E+01   20.00
   6    -0.1250      -0.010 0.4285   0.7547E-04  0.3970E+00 -0.8672E-04  0.0000E+00      -1  -0.105E+01   20.00
   7    -0.1500      -0.015 0.4257   0.6944E-04  0.7366E+00 -0.8599E-04  0.0000E+00      -1  -0.104E+01   20.00
   8    -0.1750      -0.024 0.4158   0.5612E-04  0.1479E+01 -0.8294E-04  0.0000E+00      -1  -0.101E+01   20.00
   9    -0.2000      -0.053 0.3454   0.1927E-04  0.3072E+01 -0.6263E-04  0.0000E+00      -1  -0.759E+00   20.00
  10    -0.2250      -0.142 0.1521   0.3495E-06  0.1124E+01 -0.2440E-04  0.0000E+00      -1  -0.296E+00   20.00
  11    -0.2500      -0.691 0.0532   0.2793E-10  0.2109E-01 -0.2006E-05  0.0000E+00      -1  -0.243E-01   20.00
  12    -0.2750      -1.000 0.0494   0.2344E-11  0.7499E-02 -0.1024E-09  0.0000E+00      -1  -0.124E-05   20.00
  13    -0.3000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2345E-11  0.0000E+00      -1  -0.284E-07   20.00
  14    -0.3250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  15    -0.3500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  16    -0.3750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  17    -0.4000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  18    -0.4250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  19    -0.4500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  20    -0.4750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  21    -0.5000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  22    -0.5250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  23    -0.5500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  24    -0.5750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  25    -0.6000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  26    -0.6250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  27    -0.6500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  28    -0.6750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  29    -0.7000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  30    -0.7250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  31    -0.7500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  32    -0.7750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  33    -0.8000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  34    -0.8250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  35    -0.8500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  36    -0.8750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  37    -0.9000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  38    -0.9250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  39    -0.9500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  40    -0.9750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  41    -1.0000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
end


 Time:      780.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000       0.000 0.4300   0.8250E-04  0.0000E+00 -0.8662E-04  0.0000E+00      -1  -0.105E+01   20.00
   2    -0.0250      -0.001 0.4300   0.8230E-04  0.1162E-01 -0.8662E-04  0.0000E+00      -1  -0.105E+01   20.00
   3    -0.0500      -0.003 0.4300   0.8179E-04  0.3999E-01 -0.8662E-04  0.0000E+00      -1  -0.105E+01   20.00
   4    -0.0750      -0.004 0.4299   0.8094E-04  0.8837E-01 -0.8660E-04  0.0000E+00      -1  -0.105E+01   20.00
   5    -0.1000      -0.006 0.4296   0.7953E-04  0.1676E+00 -0.8656E-04  0.0000E+00      -1  -0.105E+01   20.00
   6    -0.1250      -0.009 0.4290   0.7722E-04  0.2982E+00 -0.8644E-04  0.0000E+00      -1  -0.105E+01   20.00
   7    -0.1500      -0.013 0.4274   0.7300E-04  0.5360E+00 -0.8609E-04  0.0000E+00      -1  -0.104E+01   20.00
   8    -0.1750      -0.019 0.4226   0.6453E-04  0.1012E+01 -0.8472E-04  0.0000E+00      -1  -0.103E+01   20.00
   9    -0.2000      -0.033 0.4001   0.4308E-04  0.2165E+01 -0.7663E-04  0.0000E+00      -1  -0.929E+00   20.00
  10    -0.2250      -0.080 0.2643   0.5197E-05  0.2724E+01 -0.4583E-04  0.0000E+00      -1  -0.556E+00   20.00
  11    -0.2500      -0.266 0.0853   0.9245E-08  0.2550E+00 -0.1108E-04  0.0000E+00      -1  -0.134E+00   20.00
  12    -0.2750      -0.985 0.0495   0.2473E-11  0.7735E-02 -0.6881E-07  0.0000E+00      -1  -0.834E-03   20.00
  13    -0.3000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.3080E-11  0.0000E+00      -1  -0.373E-07   20.00
  14    -0.3250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  15    -0.3500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  16    -0.3750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  17    -0.4000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  18    -0.4250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  19    -0.4500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  20    -0.4750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  21    -0.5000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  22    -0.5250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  23    -0.5500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  24    -0.5750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  25    -0.6000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  26    -0.6250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  27    -0.6500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  28    -0.6750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  29    -0.7000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  30    -0.7250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  31    -0.7500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  32    -0.7750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  33    -0.8000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  34    -0.8250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  35    -0.8500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  36    -0.8750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  37    -0.9000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  38    -0.9250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  39    -0.9500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  40    -0.9750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  41    -1.0000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
end


 Time:      840.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000       0.000 0.4300   0.8250E-04  0.0000E+00 -0.8620E-04  0.0000E+00      -1  -0.104E+01   20.00
   2    -0.0250      -0.001 0.4300   0.8233E-04  0.9526E-02 -0.8620E-04  0.0000E+00      -1  -0.104E+01   20.00
   3    -0.0500      -0.002 0.4300   0.8192E-04  0.3271E-01 -0.8620E-04  0.0000E+00      -1  -0.104E+01   20.00
   4    -0.0750      -0.004 0.4299   0.8124E-04  0.7146E-01 -0.8619E-04  0.0000E+00      -1  -0.104E+01   20.00
   5    -0.1000      -0.006 0.4297   0.8015E-04  0.1328E+00 -0.8616E-04  0.0000E+00      -1  -0.104E+01   20.00
   6    -0.1250      -0.008 0.4293   0.7839E-04  0.2320E+00 -0.8609E-04  0.0000E+00      -1  -0.104E+01   20.00
   7    -0.1500      -0.011 0.4284   0.7540E-04  0.4007E+00 -0.8591E-04  0.0000E+00      -1  -0.104E+01   20.00
   8    -0.1750      -0.015 0.4258   0.6983E-04  0.7148E+00 -0.8529E-04  0.0000E+00      -1  -0.103E+01   20.00
   9    -0.2000      -0.023 0.4171   0.5756E-04  0.1401E+01 -0.8262E-04  0.0000E+00      -1  -0.100E+01   20.00
  10    -0.2250      -0.048 0.3580   0.2281E-04  0.3008E+01 -0.6445E-04  0.0000E+00      -1  -0.781E+00   20.00
  11    -0.2500      -0.127 0.1705   0.6055E-06  0.1398E+01 -0.2711E-04  0.0000E+00      -1  -0.329E+00   20.00
  12    -0.2750      -0.576 0.0561   0.7672E-10  0.3280E-01 -0.2873E-05  0.0000E+00      -1  -0.348E-01   20.00
  13    -0.3000      -1.000 0.0494   0.2345E-11  0.7500E-02 -0.3559E-09  0.0000E+00      -1  -0.431E-05   20.00
  14    -0.3250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2348E-11  0.0000E+00      -1  -0.285E-07   20.00
  15    -0.3500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  16    -0.3750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  17    -0.4000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  18    -0.4250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  19    -0.4500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  20    -0.4750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  21    -0.5000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  22    -0.5250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  23    -0.5500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  24    -0.5750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  25    -0.6000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  26    -0.6250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  27    -0.6500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  28    -0.6750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  29    -0.7000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  30    -0.7250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  31    -0.7500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  32    -0.7750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  33    -0.8000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  34    -0.8250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  35    -0.8500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  36    -0.8750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  37    -0.9000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  38    -0.9250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  39    -0.9500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  40    -0.9750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  41    -1.0000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
end


 Time:      900.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000       0.000 0.4300   0.8250E-04  0.0000E+00 -0.8582E-04  0.0000E+00      -1  -0.104E+01   20.00
   2    -0.0250      -0.001 0.4300   0.8236E-04  0.7910E-02 -0.8582E-04  0.0000E+00      -1  -0.104E+01   20.00
   3    -0.0500      -0.002 0.4300   0.8202E-04  0.2695E-01 -0.8582E-04  0.0000E+00      -1  -0.104E+01   20.00
   4    -0.0750      -0.003 0.4299   0.8146E-04  0.5860E-01 -0.8582E-04  0.0000E+00      -1  -0.104E+01   20.00
   5    -0.1000      -0.005 0.4298   0.8059E-04  0.1081E+00 -0.8580E-04  0.0000E+00      -1  -0.104E+01   20.00
   6    -0.1250      -0.007 0.4295   0.7920E-04  0.1861E+00 -0.8575E-04  0.0000E+00      -1  -0.104E+01   20.00
   7    -0.1500      -0.009 0.4289   0.7697E-04  0.3120E+00 -0.8562E-04  0.0000E+00      -1  -0.104E+01   20.00
   8    -0.1750      -0.013 0.4274   0.7294E-04  0.5394E+00 -0.8525E-04  0.0000E+00      -1  -0.103E+01   20.00
   9    -0.2000      -0.018 0.4230   0.6502E-04  0.9850E+00 -0.8394E-04  0.0000E+00      -1  -0.102E+01   20.00
  10    -0.2250      -0.031 0.4038   0.4562E-04  0.2037E+01 -0.7665E-04  0.0000E+00      -1  -0.929E+00   20.00
  11    -0.2500      -0.073 0.2820   0.6741E-05  0.2924E+01 -0.4734E-04  0.0000E+00      -1  -0.574E+00   20.00
  12    -0.2750      -0.228 0.0964   0.2199E-07  0.3688E+00 -0.1230E-04  0.0000E+00      -1  -0.149E+00   20.00
  13    -0.3000      -0.956 0.0497   0.2832E-11  0.8277E-02 -0.1658E-06  0.0000E+00      -1  -0.201E-02   20.00
  14    -0.3250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.4732E-11  0.0000E+00      -1  -0.574E-07   20.00
  15    -0.3500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  16    -0.3750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  17    -0.4000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  18    -0.4250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  19    -0.4500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  20    -0.4750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  21    -0.5000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  22    -0.5250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  23    -0.5500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  24    -0.5750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  25    -0.6000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  26    -0.6250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  27    -0.6500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  28    -0.6750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  29    -0.7000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  30    -0.7250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  31    -0.7500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  32    -0.7750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  33    -0.8000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  34    -0.8250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  35    -0.8500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  36    -0.8750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  37    -0.9000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  38    -0.9250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  39    -0.9500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  40    -0.9750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  41    -1.0000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
end


 Time:      960.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000       0.000 0.4300   0.8250E-04  0.0000E+00 -0.8548E-04  0.0000E+00      -1  -0.104E+01   20.00
   2    -0.0250      -0.001 0.4300   0.8238E-04  0.6848E-02 -0.8548E-04  0.0000E+00      -1  -0.104E+01   20.00
   3    -0.0500      -0.002 0.4300   0.8209E-04  0.2324E-01 -0.8548E-04  0.0000E+00      -1  -0.104E+01   20.00
   4    -0.0750      -0.003 0.4299   0.8162E-04  0.4996E-01 -0.8547E-04  0.0000E+00      -1  -0.104E+01   20.00
   5    -0.1000      -0.004 0.4299   0.8090E-04  0.9054E-01 -0.8546E-04  0.0000E+00      -1  -0.104E+01   20.00
   6    -0.1250      -0.006 0.4297   0.7980E-04  0.1526E+00 -0.8542E-04  0.0000E+00      -1  -0.104E+01   20.00
   7    -0.1500      -0.008 0.4292   0.7805E-04  0.2510E+00 -0.8533E-04  0.0000E+00      -1  -0.103E+01   20.00
   8    -0.1750      -0.011 0.4283   0.7517E-04  0.4136E+00 -0.8513E-04  0.0000E+00      -1  -0.103E+01   20.00
   9    -0.2000      -0.015 0.4259   0.6986E-04  0.7129E+00 -0.8453E-04  0.0000E+00      -1  -0.102E+01   20.00
  10    -0.2250      -0.023 0.4180   0.5851E-04  0.1348E+01 -0.8220E-04  0.0000E+00      -1  -0.996E+00   20.00
  11    -0.2500      -0.045 0.3682   0.2642E-04  0.2903E+01 -0.6614E-04  0.0000E+00      -1  -0.802E+00   20.00
  12    -0.2750      -0.115 0.1875   0.9707E-06  0.1665E+01 -0.2993E-04  0.0000E+00      -1  -0.363E+00   20.00
  13    -0.3000      -0.497 0.0591   0.1812E-09  0.4915E-01 -0.3952E-05  0.0000E+00      -1  -0.479E-01   20.00
  14    -0.3250      -1.000 0.0494   0.2345E-11  0.7501E-02 -0.9701E-09  0.0000E+00      -1  -0.118E-04   20.00
  15    -0.3500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2354E-11  0.0000E+00      -1  -0.285E-07   20.00
  16    -0.3750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  17    -0.4000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  18    -0.4250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  19    -0.4500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  20    -0.4750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  21    -0.5000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  22    -0.5250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  23    -0.5500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  24    -0.5750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
