date,observed_outflow
2023-12-24 09:41:00,0.0016774755705231752
2023-12-24 09:42:00,0.0016683327734825246
2023-12-24 09:43:00,0.001654850457249932
2023-12-24 09:44:00,0.0016357102819905588
2023-12-24 09:45:00,0.0016957032993142227
2023-12-24 09:46:00,0.00165458456809435
2023-12-24 09:47:00,0.0017008997032590966
2023-12-24 09:48:00,0.0016680515058872726
2023-12-24 09:49:00,0.0016320372601681234
2023-12-24 09:50:00,0.0017123930078380889
2023-12-24 09:51:00,0.0016214906007957883
2023-12-24 09:52:00,0.0017441849657060257
2023-12-24 09:53:00,0.0017347072235553863
2023-12-24 09:54:00,0.0017227141656182643
2023-12-24 09:55:00,0.0016764245060517295
2023-12-24 09:56:00,0.0016250107597072547
2023-12-24 09:57:00,0.0016443954712741678
2023-12-24 09:58:00,0.0016229008730722513
2023-12-24 09:59:00,0.0016254883096398752
2023-12-24 10:00:00,0.0016093751422965514
2023-12-24 10:01:00,0.0015815291145001016
2023-12-24 10:02:00,0.0015332591363245354
2023-12-24 10:03:00,0.0015380867078543673
2023-12-24 10:04:00,0.0015199212445645446
2023-12-24 10:05:00,0.0015177095777683342
2023-12-24 10:06:00,0.0015088097272593414
2023-12-24 10:07:00,0.0015611135077664793
2023-12-24 10:08:00,0.0014958650509998754
2023-12-24 10:09:00,0.0014571328415009643
2023-12-24 10:10:00,0.0014522676701981007
2023-12-24 10:11:00,0.0014183670745544707
2023-12-24 10:12:00,0.0014183161082370532
2023-12-24 10:13:00,0.0014696906276343747
2023-12-24 10:14:00,0.0013513094658269254
2023-12-24 10:15:00,0.0013062103698330827
2023-12-24 10:16:00,0.0013114278381548786
2023-12-24 10:17:00,0.0013656324232729307
2023-12-24 10:18:00,0.0013766727122364354
2023-12-24 10:19:00,0.0013568093327654372
2023-12-24 10:20:00,0.0013994085823223013
2023-12-24 10:21:00,0.0014316881801351336
2023-12-24 10:22:00,0.0014318868114650822
2023-12-24 10:23:00,0.001409103201127719
2023-12-24 10:24:00,0.0014333866985154797
2023-12-24 10:25:00,0.001392266682109155
2023-12-24 10:26:00,0.0014321367263040135
2023-12-24 10:27:00,0.0013796338614685305
2023-12-24 10:28:00,0.0013466440250142547
2023-12-24 10:29:00,0.0013818023969005369
2023-12-24 10:30:00,0.001374084099852001
2023-12-24 10:31:00,0.0013195643218714688
2023-12-24 10:32:00,0.0012985648562737582
2023-12-24 10:33:00,0.0012882770750061237
2023-12-24 10:34:00,0.001236972753767334
2023-12-24 10:35:00,0.0012209568124599043
2023-12-24 10:36:00,0.0012408982124295677
2023-12-24 10:37:00,0.0012196254573700897
2023-12-24 10:38:00,0.0012123390590160587
2023-12-24 10:39:00,0.001207521240864946
2023-12-24 10:40:00,0.0012190211162408876
2023-12-24 10:41:00,0.0011592559186922866
2023-12-24 10:42:00,0.0011261597878872837
2023-12-24 10:43:00,0.0011972768404121374
2023-12-24 10:44:00,0.0011995481467376222
2023-12-24 10:45:00,0.0011741396145440936
2023-12-24 10:46:00,0.0011182923294654732
2023-12-24 10:47:00,0.0011494031625319079
2023-12-24 10:48:00,0.0011417442318523198
2023-12-24 10:49:00,0.0011417442318523198
2023-12-24 10:50:00,0.0012251310071685715
2023-12-24 10:51:00,0.0012116211414109983
2023-12-24 10:52:00,0.001173480961762343
2023-12-24 10:53:00,0.0011914811000205531
2023-12-24 10:54:00,0.0011846115881196959
2023-12-24 10:55:00,0.0011230894776387058
2023-12-24 10:56:00,0.001136030204385631
2023-12-24 10:57:00,0.0011706501825127788
2023-12-24 10:58:00,0.0011390885242693704
2023-12-24 10:59:00,0.0011979780783134676
2023-12-24 11:00:00,0.0011951861065538738
2023-12-24 11:01:00,0.00047039921453857574
2023-12-24 11:02:00,0.0005053272109343285
2023-12-24 11:03:00,0.0005487441917900866
2023-12-24 11:04:00,0.0005303438811495702
2023-12-24 11:05:00,0.0005278226963020078
2023-12-24 11:06:00,0.0005865854357021974
2023-12-24 11:07:00,0.0005751820998678358
2023-12-24 11:08:00,0.0005597582100953307
2023-12-24 11:09:00,0.0005370581113450363
2023-12-24 11:10:00,0.0005779860379811083
2023-12-24 11:11:00,0.0005321386766816043
2023-12-24 11:12:00,0.0004933399254598866
2023-12-24 11:13:00,0.0004917731174730347
2023-12-24 11:14:00,0.0004968258517716464
2023-12-24 11:15:00,0.0005011788997259613
2023-12-24 11:16:00,0.0004790512774533892
2023-12-24 11:17:00,0.0004827764219382265
2023-12-24 11:18:00,0.000459929829488639
2023-12-24 11:19:00,0.0004551890326610002
2023-12-24 11:20:00,0.00048211193623972634
2023-12-24 11:21:00,0.00044429867981552823
2023-12-24 11:22:00,0.0004324570491544317
2023-12-24 11:23:00,0.0004356842420473804
2023-12-24 11:24:00,0.0004112569985654662
2023-12-24 11:25:00,0.00039257698157431413
2023-12-24 11:26:00,0.0003906347492290427
2023-12-24 11:27:00,0.00035620797386194187
2023-12-24 11:28:00,0.0003620839281116677
2023-12-24 11:29:00,0.00038038447436134463
2023-12-24 11:30:00,0.00044848313384207995
2023-12-24 11:31:00,0.0004383270316017463
2023-12-24 11:32:00,0.00044895446903315633
2023-12-24 11:33:00,0.0004980113687952548
2023-12-24 11:34:00,0.0005651987308075546
2023-12-24 11:35:00,0.0005860680363749389
2023-12-24 11:36:00,0.0005745200946576898
2023-12-24 11:37:00,0.0005835148954961711
2023-12-24 11:38:00,0.0005362186655134422
2023-12-24 11:39:00,0.0005207495738023495
2023-12-24 11:40:00,0.0005467763659247864
2023-12-24 11:41:00,0.0005532782593468533
2023-12-24 11:42:00,0.0005539863985409379
2023-12-24 11:43:00,0.0005455072437953272
2023-12-24 11:44:00,0.0005423706828515278
2023-12-24 11:45:00,0.0004954673194291099
2023-12-24 11:46:00,0.0004631865213942412
2023-12-24 11:47:00,0.00043160387143811136
2023-12-24 11:48:00,0.00046463591611350003
2023-12-24 11:49:00,0.00043147412989175197
2023-12-24 11:50:00,0.0004399411280876097
2023-12-24 11:51:00,0.0004612250388515574
2023-12-24 11:52:00,0.00043655786988281255
2023-12-24 11:53:00,0.0004438491789016213
2023-12-24 11:54:00,0.00040011246926081515
2023-12-24 11:55:00,0.00039400169885987725
2023-12-24 11:56:00,0.0004932092423139123
2023-12-24 11:57:00,0.00042627324709107716
2023-12-24 11:58:00,0.00046138910668644764
2023-12-24 11:59:00,0.0005160388189056988
2023-12-24 12:00:00,0.00043580853689850123
2023-12-24 12:01:00,0.0004980619261738903
2023-12-24 12:02:00,0.00047868597949437744
2023-12-24 12:03:00,0.0004562236290198895
2023-12-24 12:04:00,0.00043294592387924384
2023-12-24 12:05:00,0.0004453748327825992
2023-12-24 12:06:00,0.0004383644552153713
2023-12-24 12:07:00,0.0003807393200839758
2023-12-24 12:08:00,0.00039891871822870096
2023-12-24 12:09:00,0.00040777408999202036
2023-12-24 12:10:00,0.00040856543620815386
2023-12-24 12:11:00,0.00038607463715749623
2023-12-24 12:12:00,0.00041865290339180916
2023-12-24 12:13:00,0.00041170713821324736
2023-12-24 12:14:00,0.0004113650047614733
2023-12-24 12:15:00,0.00039445780367349003
2023-12-24 12:16:00,0.00040213647069425206
2023-12-24 12:17:00,0.00038007271973757104
2023-12-24 12:18:00,0.00040025114386817027
2023-12-24 12:19:00,0.00036259776727105294
2023-12-24 12:20:00,0.00039202312506012347
2023-12-24 12:21:00,0.0004093008799120297
2023-12-24 12:22:00,0.0003588886825927144
2023-12-24 12:23:00,0.0003872709002628159
2023-12-24 12:24:00,0.00037228978200424574
2023-12-24 12:25:00,0.0003860804107950204
2023-12-24 12:26:00,0.0003709950957788878
2023-12-24 12:27:00,0.0004139623318288298
2023-12-24 12:28:00,0.00040052562871646706
2023-12-24 12:29:00,0.000481689071303927
2023-12-24 12:30:00,0.00045914029424536014
2023-12-24 12:31:00,0.00040713870326575686
2023-12-24 12:32:00,0.00042947848952854645
2023-12-24 12:33:00,0.0003820201527203077
2023-12-24 12:34:00,0.00040132908022037653
2023-12-24 12:35:00,0.0003670770913734602
2023-12-24 12:36:00,0.0003997614876570539
2023-12-24 12:37:00,0.00038255675855333005
2023-12-24 12:38:00,0.0003943437473744979
2023-12-24 12:39:00,0.0003672198847486881
2023-12-24 12:40:00,0.0003681362451887912
2023-12-24 12:41:00,0.0003826916994593154
2023-12-24 12:42:00,0.00040193822851246233
2023-12-24 12:43:00,0.0003811230087019479
2023-12-24 12:44:00,0.00040423793280620657
2023-12-24 12:45:00,0.0003745245377616611
2023-12-24 12:46:00,0.0003683830871197308
2023-12-24 12:47:00,0.0003564856700035526
2023-12-24 12:48:00,0.00040192935338777155
2023-12-24 12:49:00,0.00036565939402916564
2023-12-24 12:50:00,0.00034533190098932003
2023-12-24 12:51:00,0.0003318174734031732
2023-12-24 12:52:00,0.0003651205951025022
2023-12-24 12:53:00,0.00038344732865472293
2023-12-24 12:54:00,0.0003311097290089846
2023-12-24 12:55:00,0.00037787199425176436
2023-12-24 12:56:00,0.00038438234384729884
2023-12-24 12:57:00,0.00034124121812242734
2023-12-24 12:58:00,0.00034490855957847654
2023-12-24 12:59:00,0.00036701830392075953
2023-12-24 13:00:00,0.00033596388040065103
2023-12-24 13:01:00,0.00036480535682633194
2023-12-24 13:02:00,0.00033898023287800525
2023-12-24 13:03:00,0.00033150953108808726
2023-12-24 13:04:00,0.0003193083564906458
2023-12-24 13:05:00,0.00030055541185457425
2023-12-24 13:06:00,0.00034818484633988785
2023-12-24 13:07:00,0.0003085668836157212
2023-12-24 13:08:00,0.0002930768525108373
2023-12-24 13:09:00,0.0003168707373064554
2023-12-24 13:10:00,0.00034048654033348583
2023-12-24 13:11:00,0.00030366379067137367
2023-12-24 13:12:00,0.00033177535136681854
2023-12-24 13:13:00,0.0003653327069395169
2023-12-24 13:14:00,0.0003787445035069377
2023-12-24 13:15:00,0.00035070072474191336
2023-12-24 13:16:00,0.00030578610606739435
2023-12-24 13:17:00,0.00031037110543414794
2023-12-24 13:18:00,0.000284908058532138
2023-12-24 13:19:00,0.00026760395695220806
2023-12-24 13:20:00,0.000290845885844778
2023-12-24 13:21:00,0.0002693629466912237
2023-12-24 13:22:00,0.0003339647266409051
2023-12-24 13:23:00,0.00032174442974177526
2023-12-24 13:24:00,0.0003825596293350077
2023-12-24 13:25:00,0.00031962479522683123
2023-12-24 13:26:00,0.0002830640143404608
2023-12-24 13:27:00,0.0003276579328173713
2023-12-24 13:28:00,0.0003238207117970189
2023-12-24 13:29:00,0.00038043597173636036
2023-12-24 13:30:00,0.00032232352131028575
2023-12-24 13:31:00,0.0003341735696684799
2023-12-24 13:32:00,0.00032007534161862625
2023-12-24 13:33:00,0.00036462131197709566
2023-12-24 13:34:00,0.0003289291546893534
2023-12-24 13:35:00,0.0003351765922508374
2023-12-24 13:36:00,0.00034047049440167037
2023-12-24 13:37:00,0.0003117379780664509
2023-12-24 13:38:00,0.00032057783388557035
2023-12-24 13:39:00,0.00028813697734456285
2023-12-24 13:40:00,0.00030253506617030094
2023-12-24 13:41:00,0.00028660042054814484
2023-12-24 13:42:00,0.00030322495378433753
2023-12-24 13:43:00,0.00030350416895126803
2023-12-24 13:44:00,0.00031751367751054556
2023-12-24 13:45:00,0.0003496289069498218
2023-12-24 13:46:00,0.0003555568670539088
2023-12-24 13:47:00,0.00031429416280345036
2023-12-24 13:48:00,0.00032927756249409937
2023-12-24 13:49:00,0.0003205804120049099
2023-12-24 13:50:00,0.0003252388914981962
2023-12-24 13:51:00,0.000315898869932755
2023-12-24 13:52:00,0.00030278401281458745
2023-12-24 13:53:00,0.0002926669028539857
2023-12-24 13:54:00,0.00028761538701000305
2023-12-24 13:55:00,0.00029698388029853156
2023-12-24 13:56:00,0.0002791488391876957
2023-12-24 13:57:00,0.0002798793699917991
2023-12-24 13:58:00,0.00027343526339437807
2023-12-24 13:59:00,0.0003349382418927207
2023-12-24 14:00:00,0.0002913296792831736
2023-12-24 14:01:00,0.0002995376244900045
2023-12-24 14:02:00,0.00029633707632203623
2023-12-24 14:03:00,0.00028477849839304213
2023-12-24 14:04:00,0.00028863979298259575
2023-12-24 14:05:00,0.00029679934305323213
2023-12-24 14:06:00,0.000286316332190779
2023-12-24 14:07:00,0.00027477123703748213
2023-12-24 14:08:00,0.00025430931659356645
2023-12-24 14:09:00,0.000294702997104652
2023-12-24 14:10:00,0.0002992161337409992
2023-12-24 14:11:00,0.00031274521412929087
2023-12-24 14:12:00,0.0003163462148374261
2023-12-24 14:13:00,0.00030541048457500804
2023-12-24 14:14:00,0.00033232846196944784
2023-12-24 14:15:00,0.000299517834379214
2023-12-24 14:16:00,0.0002964722685707425
2023-12-24 14:17:00,0.0002814105985760521
2023-12-24 14:18:00,0.0002853618013684638
2023-12-24 14:19:00,0.00027095901767066623
2023-12-24 14:20:00,0.00027621948216739663
2023-12-24 14:21:00,0.00027924601815980507
2023-12-24 14:22:00,0.0003031551744187037
2023-12-24 14:23:00,0.00028908745700846183
2023-12-24 14:24:00,0.0002464372553665063
2023-12-24 14:25:00,0.00025008727019906166
2023-12-24 14:26:00,0.0002604788679144587
2023-12-24 14:27:00,0.0002786017031336109
2023-12-24 14:28:00,0.0003022364946081371
2023-12-24 14:29:00,0.000302373317645658
2023-12-24 14:30:00,0.00025051752609795997
2023-12-24 14:31:00,0.0002638687399527494
2023-12-24 14:32:00,0.0002368129090697491
2023-12-24 14:33:00,0.00023705314658292764
2023-12-24 14:34:00,0.0002496508211776248
2023-12-24 14:35:00,0.00023657710573402337
2023-12-24 14:36:00,0.00026948587464560656
2023-12-24 14:37:00,0.00025136382305406246
2023-12-24 14:38:00,0.0002910087164539163
2023-12-24 14:39:00,0.0002612953787103099
2023-12-24 14:40:00,0.0002458840105362094
2023-12-24 14:41:00,0.00024912415604224405
2023-12-24 14:42:00,0.0002600768705771037
2023-12-24 14:43:00,0.0002604993185485735
2023-12-24 14:44:00,0.0002996464843180705
2023-12-24 14:45:00,0.00025427124946273924
2023-12-24 14:46:00,0.0002578918288328947
2023-12-24 14:47:00,0.0002595369270502112
2023-12-24 14:48:00,0.00025903389745605374
2023-12-24 14:49:00,0.0002603130266372136
2023-12-24 14:50:00,0.00023356080057727505
2023-12-24 14:51:00,0.00025506690054754433
2023-12-24 14:52:00,0.00023464890545584838
2023-12-24 14:53:00,0.0002517709295498304
2023-12-24 14:54:00,0.0002489450671685256
2023-12-24 14:55:00,0.0002357571960955127
2023-12-24 14:56:00,0.0002391615500376755
2023-12-24 14:57:00,0.00024070482986386174
2023-12-24 14:58:00,0.0002789142723455147
2023-12-24 14:59:00,0.0002973679413045328
2023-12-24 15:00:00,0.000265930201480991
2023-12-24 15:01:00,0.00027639848279030585
2023-12-24 15:02:00,0.0002605947677557914
2023-12-24 15:03:00,0.0002350628079990958
2023-12-24 15:04:00,0.00021768797522528244
2023-12-24 15:05:00,0.0002357700272833481
2023-12-24 15:06:00,0.00022597580475864607
2023-12-24 15:07:00,0.0002550893351554559
2023-12-24 15:08:00,0.000248732915132597
2023-12-24 15:09:00,0.0002511170848536871
2023-12-24 15:10:00,0.00024985458736827005
2023-12-24 15:11:00,0.0002349838335763288
2023-12-24 15:12:00,0.00022586328178500392
2023-12-24 15:13:00,0.0002194381486435466
2023-12-24 15:14:00,0.00028866398024865366
2023-12-24 15:15:00,0.00026009730200576077
2023-12-24 15:16:00,0.00026150259642825384
2023-12-24 15:17:00,0.0002491064647653276
2023-12-24 15:18:00,0.00026958099326310567
2023-12-24 15:19:00,0.00030009454718499446
2023-12-24 15:20:00,0.0002982134452045661
2023-12-24 15:21:00,0.0002912688743465157
2023-12-24 15:22:00,0.0002771364264060444
2023-12-24 15:23:00,0.00029000830726463086
2023-12-24 15:24:00,0.00028263398916008936
2023-12-24 15:25:00,0.0002711452504409076
2023-12-24 15:26:00,0.0002686585094883738
2023-12-24 15:27:00,0.00023684936415347885
2023-12-24 15:28:00,0.0002307663750264293
2023-12-24 15:29:00,0.0002570705379455041
2023-12-24 15:30:00,0.0002755606147749437
2023-12-24 15:31:00,0.00022058228729109034
2023-12-24 15:32:00,0.0002285354777365422
2023-12-24 15:33:00,0.00020844298179967377
2023-12-24 15:34:00,0.00021563425231409166
2023-12-24 15:35:00,0.00020597963311620545
2023-12-24 15:36:00,0.00023098174191146616
2023-12-24 15:37:00,0.00018672385559867442
2023-12-24 15:38:00,0.00020778289431445566
2023-12-24 15:39:00,0.00019383391638468314
2023-12-24 15:40:00,0.0001791805890524589
2023-12-24 15:41:00,0.0001908034799542641
2023-12-24 15:42:00,0.00020374534775915063
2023-12-24 15:43:00,0.0002297545240404257
2023-12-24 15:44:00,0.00024291128892825218
2023-12-24 15:45:00,0.0002638687399527494
2023-12-24 15:46:00,0.00023241004591110145
2023-12-24 15:47:00,0.00025060407516007047
2023-12-24 15:48:00,0.00029086046543028913
2023-12-24 15:49:00,0.00023635001225732566
2023-12-24 15:50:00,0.00022666627406566953
2023-12-24 15:51:00,0.00023040137528699864
2023-12-24 15:52:00,0.00021397116464090836
2023-12-24 15:53:00,0.00023130713526620586
2023-12-24 15:54:00,0.00022364482746035339
2023-12-24 15:55:00,0.00021575580452151225
2023-12-24 15:56:00,0.00022140468671382838
2023-12-24 15:57:00,0.0002283466688838512
2023-12-24 15:58:00,0.0002362300919023255
2023-12-24 15:59:00,0.00023995188869689664
2023-12-24 16:00:00,0.0002154479531892762
2023-12-24 16:01:00,0.00024270881035277564
2023-12-24 16:02:00,0.00020963156308020583
2023-12-24 16:03:00,0.0001997790975023302
2023-12-24 16:04:00,0.00020830213559023603
2023-12-24 16:05:00,0.00020621609878471042
2023-12-24 16:06:00,0.0001865587436580689
2023-12-24 16:07:00,0.0002153386493219535
2023-12-24 16:08:00,0.00021812828894306316
2023-12-24 16:09:00,0.00017722897848159756
2023-12-24 16:10:00,0.00018605468251365527
2023-12-24 16:11:00,0.00019759374230738505
2023-12-24 16:12:00,0.00020669939543971696
2023-12-24 16:13:00,0.0002080424164063337
2023-12-24 16:14:00,0.00022976294495707824
2023-12-24 16:15:00,0.00022185780020523972
2023-12-24 16:16:00,0.00020172808954817457
2023-12-24 16:17:00,0.00018982539926755456
2023-12-24 16:18:00,0.00020824462351486304
2023-12-24 16:19:00,0.00019190535534634726
2023-12-24 16:20:00,0.00017952644791570098
2023-12-24 16:21:00,0.00020576104929809617
2023-12-24 16:22:00,0.00020690080760224453
2023-12-24 16:23:00,0.00020073954951301584
2023-12-24 16:24:00,0.00019398392211967551
2023-12-24 16:25:00,0.00020547375760293277
2023-12-24 16:26:00,0.000216540817727017
2023-12-24 16:27:00,0.00017060578013506082
2023-12-24 16:28:00,0.0001737907050647407
2023-12-24 16:29:00,0.00023259877023086093
2023-12-24 16:30:00,0.0001972232632913158
2023-12-24 16:31:00,0.00020378448671288217
2023-12-24 16:32:00,0.00020101309289787057
2023-12-24 16:33:00,0.0001887999288912396
2023-12-24 16:34:00,0.0002101157236424587
2023-12-24 16:35:00,0.00020874669236030694
2023-12-24 16:36:00,0.00022410901751126976
2023-12-24 16:37:00,0.00023253090356601766
2023-12-24 16:38:00,0.00021706309002200903
2023-12-24 16:39:00,0.00020214263855612336
2023-12-24 16:40:00,0.00020358296996964936
2023-12-24 16:41:00,0.00020709048101229756
2023-12-24 16:42:00,0.00019577804129782163
2023-12-24 16:43:00,0.00019306979548339005
2023-12-24 16:44:00,0.00022351230925921045
2023-12-24 16:45:00,0.00021192485465600696
2023-12-24 16:46:00,0.00020219327623962157
2023-12-24 16:47:00,0.00019411879763701087
2023-12-24 16:48:00,0.00017980560343827057
2023-12-24 16:49:00,0.00018527059405648398
2023-12-24 16:50:00,0.00019161491466146216
2023-12-24 16:51:00,0.00022314606238208864
2023-12-24 16:52:00,0.00022418160010109487
2023-12-24 16:53:00,0.00019775319755734066
2023-12-24 16:54:00,0.00019559665002299233
2023-12-24 16:55:00,0.00019671909437048943
2023-12-24 16:56:00,0.00018483503983670037
2023-12-24 16:57:00,0.00018050101134946717
2023-12-24 16:58:00,0.0001810086162725663
2023-12-24 16:59:00,0.0002150776710988644
2023-12-24 17:00:00,0.00018915696287170707
2023-12-24 17:01:00,0.00022242911295972055
2023-12-24 17:02:00,0.00019733839280943968
2023-12-24 17:03:00,0.0001897616768519676
2023-12-24 17:04:00,0.00018128552587852475
2023-12-24 17:05:00,0.00016288755586229246
2023-12-24 17:06:00,0.00018522257869931706
2023-12-24 17:07:00,0.0001692547655959793
2023-12-24 17:08:00,0.00017560659903606977
2023-12-24 17:09:00,0.00015739977254887656
2023-12-24 17:10:00,0.00016293196099745886
