date,observed_outflow
2023-10-05 08:15:00,0.002959817408779635
2023-10-05 08:16:00,0.0025617345021719732
2023-10-05 08:17:00,0.0027282569165749536
2023-10-05 08:18:00,0.00277971921155716
2023-10-05 08:19:00,0.0029987721886711688
2023-10-05 08:20:00,0.003151900809318059
2023-10-05 08:21:00,0.0038768195687664707
2023-10-05 08:22:00,0.004856135262984097
2023-10-05 08:23:00,0.005576662791732263
2023-10-05 08:24:00,0.005983912658040822
2023-10-05 08:25:00,0.006340062826275173
2023-10-05 08:26:00,0.00645812760649638
2023-10-05 08:27:00,0.006388221434390439
2023-10-05 08:28:00,0.00647035827442122
2023-10-05 08:29:00,0.006441191462308375
2023-10-05 08:30:00,0.006254240081822906
2023-10-05 08:31:00,0.006262837520821001
2023-10-05 08:32:00,0.006279486963442112
2023-10-05 08:33:00,0.0061160600722569465
2023-10-05 08:34:00,0.006060265032121148
2023-10-05 08:35:00,0.005989710867849391
2023-10-05 08:36:00,0.005978377715644666
2023-10-05 08:37:00,0.005893635703710421
2023-10-05 08:38:00,0.0057437319435957946
2023-10-05 08:39:00,0.005441335430287542
2023-10-05 08:40:00,0.005218469882983864
2023-10-05 08:41:00,0.005150797458839484
2023-10-05 08:42:00,0.005066795454680947
2023-10-05 08:43:00,0.004855529154724207
2023-10-05 08:44:00,0.0045291602446006565
2023-10-05 08:45:00,0.004472071567577142
2023-10-05 08:46:00,0.004920481051844728
2023-10-05 08:47:00,0.004044231651294591
2023-10-05 08:48:00,0.00378712854317578
2023-10-05 08:49:00,0.003762941140534497
2023-10-05 08:50:00,0.00365789703434819
2023-10-05 08:51:00,0.0037021250373323023
2023-10-05 08:52:00,0.0034058012361641602
2023-10-05 08:53:00,0.003432404491512625
2023-10-05 08:54:00,0.003355563847377009
2023-10-05 08:55:00,0.0031374444511535577
2023-10-05 08:56:00,0.0030745118133138957
2023-10-05 08:57:00,0.0031628059393420944
2023-10-05 08:58:00,0.0031038392452872087
2023-10-05 08:59:00,0.0030255372051638044
2023-10-05 09:00:00,0.002971292488717734
2023-10-05 09:01:00,0.0029680268261782898
2023-10-05 09:02:00,0.002880756352490027
2023-10-05 09:03:00,0.0027644150754974153
2023-10-05 09:04:00,0.0027689779503820016
2023-10-05 09:05:00,0.0027275645865496682
2023-10-05 09:06:00,0.0027465426336742505
2023-10-05 09:07:00,0.002697989637662876
2023-10-05 09:08:00,0.0026609717651492875
2023-10-05 09:09:00,0.002574789754821826
2023-10-05 09:10:00,0.00254682723448894
2023-10-05 09:11:00,0.0028914447049216327
2023-10-05 09:12:00,0.003226354895851987
2023-10-05 09:13:00,0.00317649039580588
2023-10-05 09:14:00,0.003197841847123422
2023-10-05 09:15:00,0.003141928006507842
2023-10-05 09:16:00,0.003082616929700319
2023-10-05 09:17:00,0.003129334376023955
2023-10-05 09:18:00,0.003044532243042429
2023-10-05 09:19:00,0.0030461243445736278
2023-10-05 09:20:00,0.003039789364698519
2023-10-05 09:21:00,0.003071962511202747
2023-10-05 09:22:00,0.0030300340176148744
2023-10-05 09:23:00,0.0030157794828891415
2023-10-05 09:24:00,0.002998360312492428
2023-10-05 09:25:00,0.002937186304675091
2023-10-05 09:26:00,0.002965022749532542
2023-10-05 09:27:00,0.003014952926016212
2023-10-05 09:28:00,0.00298795429955369
2023-10-05 09:29:00,0.002704739884694461
2023-10-05 09:30:00,0.0023998980387970148
2023-10-05 09:31:00,0.002470948111638743
2023-10-05 09:32:00,0.0023681546443070876
2023-10-05 09:33:00,0.0023075782779848624
2023-10-05 09:34:00,0.002307261347547735
2023-10-05 09:35:00,0.002242772854377906
2023-10-05 09:36:00,0.0022799512461671354
2023-10-05 09:37:00,0.0023118465675875857
2023-10-05 09:38:00,0.0022153457952549327
2023-10-05 09:39:00,0.0022326756342371918
2023-10-05 09:40:00,0.002280214864257458
2023-10-05 09:41:00,0.002289887984707066
2023-10-05 09:42:00,0.0023076296746051598
2023-10-05 09:43:00,0.002250104561616378
2023-10-05 09:44:00,0.0022231838826909833
2023-10-05 09:45:00,0.0022349011974934453
2023-10-05 09:46:00,0.002839195667742008
2023-10-05 09:47:00,0.002258321525759731
2023-10-05 09:48:00,0.002126500066257356
2023-10-05 09:49:00,0.00220289149483898
2023-10-05 09:50:00,0.0021965016261666723
2023-10-05 09:51:00,0.002205207278158194
2023-10-05 09:52:00,0.002187767157420184
2023-10-05 09:53:00,0.0021606946710701932
2023-10-05 09:54:00,0.0021598223888701523
2023-10-05 09:55:00,0.0020980003076148746
2023-10-05 09:56:00,0.0021746390282710686
2023-10-05 09:57:00,0.0021273233744735468
2023-10-05 09:58:00,0.0021220689478280126
2023-10-05 09:59:00,0.002064062447340626
2023-10-05 10:00:00,0.0020541757254467882
2023-10-05 10:01:00,0.0020504746510636856
2023-10-05 10:02:00,0.002014104833716593
2023-10-05 10:03:00,0.0020194714916825294
2023-10-05 10:04:00,0.0020103218338336764
2023-10-05 10:05:00,0.002030452764698413
2023-10-05 10:06:00,0.0020323552184342572
2023-10-05 10:07:00,0.002005426130689895
2023-10-05 10:08:00,0.0020190213058598736
2023-10-05 10:09:00,0.0019805880608678448
2023-10-05 10:10:00,0.001969429528935839
2023-10-05 10:11:00,0.002016471406052896
2023-10-05 10:12:00,0.0020486176685701263
2023-10-05 10:13:00,0.001979776372940564
2023-10-05 10:14:00,0.001997719525139493
2023-10-05 10:15:00,0.0020177895305494176
2023-10-05 10:16:00,0.002027577362567379
2023-10-05 10:17:00,0.0020184764257637875
2023-10-05 10:18:00,0.0020308252432119514
2023-10-05 10:19:00,0.00204374497473325
2023-10-05 10:20:00,0.002049884768884026
2023-10-05 10:21:00,0.0020910147529693383
2023-10-05 10:22:00,0.00205206146803547
2023-10-05 10:23:00,0.0021151971993573445
2023-10-05 10:24:00,0.0020328310012304373
2023-10-05 10:25:00,0.002100264564653393
2023-10-05 10:26:00,0.0021589009649957414
2023-10-05 10:27:00,0.002210076910894447
2023-10-05 10:28:00,0.0021753992460706276
2023-10-05 10:29:00,0.0021743663808397066
2023-10-05 10:30:00,0.0021784251916261523
2023-10-05 10:31:00,0.00223569936940696
2023-10-05 10:32:00,0.002144805133464853
2023-10-05 10:33:00,0.002189226962802326
2023-10-05 10:34:00,0.002233322168306793
2023-10-05 10:35:00,0.002208667047336334
2023-10-05 10:36:00,0.0022436064181928345
2023-10-05 10:37:00,0.0022739355955398435
2023-10-05 10:38:00,0.0022239878823615434
2023-10-05 10:39:00,0.0022241218995005013
2023-10-05 10:40:00,0.0022194760498805244
2023-10-05 10:41:00,0.0022178869365489604
2023-10-05 10:42:00,0.0023150809745382866
2023-10-05 10:43:00,0.0022859680508213564
2023-10-05 10:44:00,0.002337747101358779
2023-10-05 10:45:00,0.0022540207589385707
2023-10-05 10:46:00,0.0028457011975618887
2023-10-05 10:47:00,0.0023467109923829307
2023-10-05 10:48:00,0.0023287696155119366
2023-10-05 10:49:00,0.0023472735514884204
2023-10-05 10:50:00,0.0023374880900925636
2023-10-05 10:51:00,0.0023896383211756953
2023-10-05 10:52:00,0.0023747215926811925
2023-10-05 10:53:00,0.0023366507398121183
2023-10-05 10:54:00,0.002285363381487699
2023-10-05 10:55:00,0.0023116579072973925
2023-10-05 10:56:00,0.0023821204538591913
2023-10-05 10:57:00,0.002434747677939245
2023-10-05 10:58:00,0.002393262527066079
2023-10-05 10:59:00,0.0023025362321675443
2023-10-05 11:00:00,0.0023380233992861053
2023-10-05 11:01:00,0.002373457858787473
2023-10-05 11:02:00,0.002415844229439533
2023-10-05 11:03:00,0.0023414701572473896
2023-10-05 11:04:00,0.002362650082916697
2023-10-05 11:05:00,0.002363058526626234
2023-10-05 11:06:00,0.002392798372179922
2023-10-05 11:07:00,0.002320681190978019
2023-10-05 11:08:00,0.002310860492277739
2023-10-05 11:09:00,0.0023101146748989963
2023-10-05 11:10:00,0.002336340017072016
2023-10-05 11:11:00,0.002332346017729714
2023-10-05 11:12:00,0.0022747676938629884
2023-10-05 11:13:00,0.0022933767490892075
2023-10-05 11:14:00,0.0022782339306909403
2023-10-05 11:15:00,0.0022779109593123134
2023-10-05 11:16:00,0.002248696081918179
2023-10-05 11:17:00,0.002281805469896767
2023-10-05 11:18:00,0.002292020097383187
2023-10-05 11:19:00,0.0022632875428027217
2023-10-05 11:20:00,0.002306293588793767
2023-10-05 11:21:00,0.0022439685298607207
2023-10-05 11:22:00,0.002234791987454412
2023-10-05 11:23:00,0.0022372457955179294
2023-10-05 11:24:00,0.002238927431313347
2023-10-05 11:25:00,0.0021709394078550264
2023-10-05 11:26:00,0.002193842512900171
2023-10-05 11:27:00,0.002203033064999392
2023-10-05 11:28:00,0.002164622592883951
2023-10-05 11:29:00,0.0021631810273805424
2023-10-05 11:30:00,0.0021511934274050714
2023-10-05 11:31:00,0.002171409905730736
2023-10-05 11:32:00,0.0021284078285744804
2023-10-05 11:33:00,0.0020775120112776374
2023-10-05 11:34:00,0.002123151771835634
2023-10-05 11:35:00,0.0021260436620784613
2023-10-05 11:36:00,0.002157576837194229
2023-10-05 11:37:00,0.002051957783826845
2023-10-05 11:38:00,0.0020470165445523065
2023-10-05 11:39:00,0.002127771792166092
2023-10-05 11:40:00,0.002024712349916459
2023-10-05 11:41:00,0.002045599269507039
2023-10-05 11:42:00,0.002095034763229615
2023-10-05 11:43:00,0.002033076848887096
2023-10-05 11:44:00,0.0020545987358745084
2023-10-05 11:45:00,0.0020267302652383647
2023-10-05 11:46:00,0.0020455355857739044
2023-10-05 11:47:00,0.0020728543913369067
2023-10-05 11:48:00,0.0020136080683058138
2023-10-05 11:49:00,0.0020250208930523814
2023-10-05 11:50:00,0.001954590451914479
2023-10-05 11:51:00,0.0019752689488706887
2023-10-05 11:52:00,0.0019627000236874725
2023-10-05 11:53:00,0.0019742170770630633
2023-10-05 11:54:00,0.001991565666225473
2023-10-05 11:55:00,0.001985532796565787
2023-10-05 11:56:00,0.001942325522608816
2023-10-05 11:57:00,0.001971188033759775
2023-10-05 11:58:00,0.0020250683637656887
2023-10-05 11:59:00,0.0020264927999649666
2023-10-05 12:00:00,0.0019310297443290623
