date,observed_outflow
2023-11-10 03:45:00,0.001001241428754639
2023-11-10 03:46:00,0.0009305484696790932
2023-11-10 03:47:00,0.0009167628555253504
2023-11-10 03:48:00,0.000961214100727457
2023-11-10 03:49:00,0.0009315150452302918
2023-11-10 03:50:00,0.0009463559535892506
2023-11-10 03:51:00,0.0009053404221285007
2023-11-10 03:52:00,0.0009222591408135302
2023-11-10 03:53:00,0.0009467295530711543
2023-11-10 03:54:00,0.000874577184458887
2023-11-10 03:55:00,0.0009019746870919185
2023-11-10 03:56:00,0.0008816681848769453
2023-11-10 03:57:00,0.0008085460417385085
2023-11-10 03:58:00,0.0008157846086370805
2023-11-10 03:59:00,0.0008424244699761597
2023-11-10 04:00:00,0.0008129117166946799
2023-11-10 04:01:00,0.0008104619134505025
2023-11-10 04:02:00,0.0008227605277020246
2023-11-10 04:03:00,0.0007680172788815371
2023-11-10 04:04:00,0.0008074376373602574
2023-11-10 04:05:00,0.0007815338547832575
2023-11-10 04:06:00,0.0008235521003458276
2023-11-10 04:07:00,0.0008154069625627791
2023-11-10 04:08:00,0.0007841833170262669
2023-11-10 04:09:00,0.0008040954179080868
2023-11-10 04:10:00,0.0007624061901822511
2023-11-10 04:11:00,0.0007835703937691164
2023-11-10 04:12:00,0.0008126756139841737
2023-11-10 04:13:00,0.0008698139865278194
2023-11-10 04:14:00,0.0008016303043678379
2023-11-10 04:15:00,0.0008195212886363563
2023-11-10 04:16:00,0.0007979569778529576
2023-11-10 04:17:00,0.0007948088988902468
2023-11-10 04:18:00,0.0008252237007619781
2023-11-10 04:19:00,0.0007697687412529734
2023-11-10 04:20:00,0.0008109968567944358
2023-11-10 04:21:00,0.0007727328665334425
2023-11-10 04:22:00,0.0007487469302157057
2023-11-10 04:23:00,0.0008108472323663995
2023-11-10 04:24:00,0.0007434757562509831
2023-11-10 04:25:00,0.000767758496667021
2023-11-10 04:26:00,0.0007418597339707482
2023-11-10 04:27:00,0.0007245757823613219
2023-11-10 04:28:00,0.0007575115673411136
2023-11-10 04:29:00,0.0007472274754672673
2023-11-10 04:30:00,0.0007178165329498455
2023-11-10 04:31:00,0.0007591395257279586
2023-11-10 04:32:00,0.00073004583055701
2023-11-10 04:33:00,0.0007126078468615453
2023-11-10 04:34:00,0.0007153647360726069
2023-11-10 04:35:00,0.0006835454971931519
2023-11-10 04:36:00,0.0007397183684379862
2023-11-10 04:37:00,0.0007160665303087461
2023-11-10 04:38:00,0.000678811174282251
2023-11-10 04:39:00,0.0007213918971571583
2023-11-10 04:40:00,0.0006953182887693225
2023-11-10 04:41:00,0.0007477236817288774
2023-11-10 04:42:00,0.000686749721490043
2023-11-10 04:43:00,0.0006201943428236039
2023-11-10 04:44:00,0.0006519353539369744
2023-11-10 04:45:00,0.0006620676654595843
2023-11-10 04:46:00,0.0006186086964081331
2023-11-10 04:47:00,0.000640168800220115
2023-11-10 04:48:00,0.00064174456426393
2023-11-10 04:49:00,0.0006221721562228255
2023-11-10 04:50:00,0.0006212386753034679
2023-11-10 04:51:00,0.0006134188222683743
2023-11-10 04:52:00,0.0006484906311490882
2023-11-10 04:53:00,0.000630090645937955
2023-11-10 04:54:00,0.0005875278902574729
2023-11-10 04:55:00,0.0006076048443650222
2023-11-10 04:56:00,0.0005955101900813456
2023-11-10 04:57:00,0.0005807501652760205
2023-11-10 04:58:00,0.0005968977473326707
2023-11-10 04:59:00,0.0006220911178940519
2023-11-10 05:00:00,0.0006015257931156102
2023-11-10 05:01:00,0.0005968676439553714
2023-11-10 05:02:00,0.0006135183031869131
2023-11-10 05:03:00,0.0005979707827691113
2023-11-10 05:04:00,0.0005564277610091892
2023-11-10 05:05:00,0.0005923625913963858
2023-11-10 05:06:00,0.0005963597887522946
2023-11-10 05:07:00,0.0005452401016872591
2023-11-10 05:08:00,0.0005984154003314035
2023-11-10 05:09:00,0.0005582142974616986
2023-11-10 05:10:00,0.0005350842162386483
2023-11-10 05:11:00,0.0005900244287908896
2023-11-10 05:12:00,0.0005791417089485256
2023-11-10 05:13:00,0.0005589515809876301
2023-11-10 05:14:00,0.0005472830897610509
2023-11-10 05:15:00,0.0005846438336002064
2023-11-10 05:16:00,0.0005617071630839796
2023-11-10 05:17:00,0.0005098997002591344
2023-11-10 05:18:00,0.0005675021330039203
2023-11-10 05:19:00,0.00024967960831221635
2023-11-10 05:20:00,0.00034245833228242653
2023-11-10 05:21:00,0.0004406009168961168
2023-11-10 05:22:00,0.00046594564071983125
2023-11-10 05:23:00,0.00048262099514194146
2023-11-10 05:24:00,0.0004915925273445114
2023-11-10 05:25:00,0.0004934270595935445
2023-11-10 05:26:00,0.0004885120043786669
2023-11-10 05:27:00,0.0005136622904906959
2023-11-10 05:28:00,0.0005135764340525631
2023-11-10 05:29:00,0.0005150096613820174
2023-11-10 05:30:00,0.0005020827665314284
2023-11-10 05:31:00,0.0004983046453901751
2023-11-10 05:32:00,0.0005047119630209058
2023-11-10 05:33:00,0.00048785936802779
2023-11-10 05:34:00,0.0004622325249746219
2023-11-10 05:35:00,0.0005103408809932724
2023-11-10 05:36:00,0.0004947519747217713
2023-11-10 05:37:00,0.0004763271546356136
2023-11-10 05:38:00,0.0004814083875987495
2023-11-10 05:39:00,0.000474387602927302
2023-11-10 05:40:00,0.00046615281472927895
2023-11-10 05:41:00,0.0004558179228347095
2023-11-10 05:42:00,0.00047431561775510906
2023-11-10 05:43:00,0.00047466906327652594
2023-11-10 05:44:00,0.000450700077618677
2023-11-10 05:45:00,0.0004773053051902436
2023-11-10 05:46:00,0.0004514331287768083
2023-11-10 05:47:00,0.0004328747379839118
2023-11-10 05:48:00,0.00045019910063397525
2023-11-10 05:49:00,0.0004634381119688651
2023-11-10 05:50:00,0.0004280722855629964
2023-11-10 05:51:00,0.00043294282898830694
2023-11-10 05:52:00,0.0004555305472149815
2023-11-10 05:53:00,0.00042923212457556047
2023-11-10 05:54:00,0.00044688158450126146
2023-11-10 05:55:00,0.0004410765875431491
2023-11-10 05:56:00,0.0004377814917143276
2023-11-10 05:57:00,0.00041659379889478934
2023-11-10 05:58:00,0.00042778031954574186
2023-11-10 05:59:00,0.0004254979537005164
2023-11-10 06:00:00,0.0004021335117144852
2023-11-10 06:01:00,0.00040642647536716906
2023-11-10 06:02:00,0.00039939006458717833
2023-11-10 06:03:00,0.0003879567314110013
2023-11-10 06:04:00,0.0003815097987194437
2023-11-10 06:05:00,0.00040150053144504065
2023-11-10 06:06:00,0.000404404199995081
2023-11-10 06:07:00,0.0003791783622229067
2023-11-10 06:08:00,0.00039801233040554423
2023-11-10 06:09:00,0.0003911495833586125
2023-11-10 06:10:00,0.00036875634635565735
2023-11-10 06:11:00,0.00038953375210775917
2023-11-10 06:12:00,0.00036865529115824884
2023-11-10 06:13:00,0.00038414342391707927
2023-11-10 06:14:00,0.00040806961608553453
2023-11-10 06:15:00,0.00039505766064029885
2023-11-10 06:16:00,0.00039816526897371246
2023-11-10 06:17:00,0.0004215582148892858
2023-11-10 06:18:00,0.0004175680757363264
2023-11-10 06:19:00,0.0003898124539529546
2023-11-10 06:20:00,0.00039052718100982735
2023-11-10 06:21:00,0.000384270069163098
2023-11-10 06:22:00,0.00037417322786491254
2023-11-10 06:23:00,0.00038370036552587677
2023-11-10 06:24:00,0.0003898995731486392
2023-11-10 06:25:00,0.0003773337031961401
2023-11-10 06:26:00,0.0003747881523097784
2023-11-10 06:27:00,0.0003835278295678237
2023-11-10 06:28:00,0.00038771935619864243
2023-11-10 06:29:00,0.0003766821131131833
2023-11-10 06:30:00,0.00040540862277209367
2023-11-10 06:31:00,0.00037473145154624733
2023-11-10 06:32:00,0.00034798697906332087
2023-11-10 06:33:00,0.00038955987525462235
2023-11-10 06:34:00,0.00036554210158189893
2023-11-10 06:35:00,0.0003704599720677632
2023-11-10 06:36:00,0.00035552117357261757
2023-11-10 06:37:00,0.000377644089372056
2023-11-10 06:38:00,0.00035106298217074867
2023-11-10 06:39:00,0.00034090121996449877
2023-11-10 06:40:00,0.00035599085801332715
2023-11-10 06:41:00,0.00036279508840413103
2023-11-10 06:42:00,0.00035502991964302973
2023-11-10 06:43:00,0.00035904057837457976
2023-11-10 06:44:00,0.00035189731009457095
2023-11-10 06:45:00,0.000379915471667476
2023-11-10 06:46:00,0.00034934904021057797
2023-11-10 06:47:00,0.0003488277102562867
2023-11-10 06:48:00,0.00033432430347143173
2023-11-10 06:49:00,0.00035399114200947753
2023-11-10 06:50:00,0.0003406149246169344
2023-11-10 06:51:00,0.00033859629493742483
2023-11-10 06:52:00,0.00035291594751757767
2023-11-10 06:53:00,0.0003379569860200716
2023-11-10 06:54:00,0.0003306419130320382
2023-11-10 06:55:00,0.0003134517103316224
2023-11-10 06:56:00,0.0003300931366781801
2023-11-10 06:57:00,0.00033747798659885625
2023-11-10 06:58:00,0.0003358445223517456
2023-11-10 06:59:00,0.0003148650627337126
2023-11-10 07:00:00,0.00034172881973303565
2023-11-10 07:01:00,0.00032160492232426906
2023-11-10 07:02:00,0.00031201939942495407
2023-11-10 07:03:00,0.00030319753954620037
2023-11-10 07:04:00,0.0003342370316458883
2023-11-10 07:05:00,0.00031824980424800987
2023-11-10 07:06:00,0.0003055882439907117
2023-11-10 07:07:00,0.0002919259765715591
2023-11-10 07:08:00,0.00031399367469321215
2023-11-10 07:09:00,0.0003019107589646006
2023-11-10 07:10:00,0.00029099170195016357
2023-11-10 07:11:00,0.00029645260215818367
2023-11-10 07:12:00,0.00032475015520225297
2023-11-10 07:13:00,0.00031709862166084827
2023-11-10 07:14:00,0.0002922524283726024
2023-11-10 07:15:00,0.0003153778798701902
2023-11-10 07:16:00,0.0002948475362537451
2023-11-10 07:17:00,0.0002778164867226093
2023-11-10 07:18:00,0.00030484007796648783
2023-11-10 07:19:00,0.00028158210801944224
2023-11-10 07:20:00,0.00027933847602761193
2023-11-10 07:21:00,0.00027787320416872613
2023-11-10 07:22:00,0.0002789237477051859
2023-11-10 07:23:00,0.00027322936094989166
2023-11-10 07:24:00,0.00029111081788752525
2023-11-10 07:25:00,0.00028724145212848524
2023-11-10 07:26:00,0.0002640703230076063
2023-11-10 07:27:00,0.0002917165796539227
2023-11-10 07:28:00,0.000299020869117196
2023-11-10 07:29:00,0.00029014658872818255
2023-11-10 07:30:00,0.00025835733187958693
2023-11-10 07:31:00,0.0002733393199587911
2023-11-10 07:32:00,0.00028065386005866996
2023-11-10 07:33:00,0.0002617030780706687
2023-11-10 07:34:00,0.0002506418075879884
2023-11-10 07:35:00,0.00027726386067787476
2023-11-10 07:36:00,0.00027823257823735633
2023-11-10 07:37:00,0.0002692261427267567
2023-11-10 07:38:00,0.0002731124128259675
2023-11-10 07:39:00,0.00027244872518751627
2023-11-10 07:40:00,0.000259416780675676
2023-11-10 07:41:00,0.00026078573021676615
2023-11-10 07:42:00,0.000285443473924507
2023-11-10 07:43:00,0.00026701533994632066
2023-11-10 07:44:00,0.00025942358052310355
2023-11-10 07:45:00,0.00026408407070149104
2023-11-10 07:46:00,0.0002526867122204752
2023-11-10 07:47:00,0.00025801832297203035
2023-11-10 07:48:00,0.00023797686426412558
2023-11-10 07:49:00,0.00024030870798299987
2023-11-10 07:50:00,0.00024335579552715075
2023-11-10 07:51:00,0.0002464438463906171
2023-11-10 07:52:00,0.00023761356114041602
2023-11-10 07:53:00,0.0002643522377609396
2023-11-10 07:54:00,0.0002556303725380238
2023-11-10 07:55:00,0.00023622366885651998
2023-11-10 07:56:00,0.0002448913886205067
2023-11-10 07:57:00,0.0002587893952139656
2023-11-10 07:58:00,0.0002322489620367964
2023-11-10 07:59:00,0.00023704027317402967
2023-11-10 08:00:00,0.0002674376794870043
2023-11-10 08:01:00,0.00025516562202555554
2023-11-10 08:02:00,0.00023837279723763996
2023-11-10 08:03:00,0.0002301336513988983
2023-11-10 08:04:00,0.0002472421253591203
2023-11-10 08:05:00,0.00024132036305049128
2023-11-10 08:06:00,0.0002355198959544978
2023-11-10 08:07:00,6.548979727181848e-05
2023-11-10 08:08:00,0.00010056525663128847
2023-11-10 08:09:00,0.00013528417699594744
2023-11-10 08:10:00,0.00016294220955281825
2023-11-10 08:11:00,0.00019613921887695615
2023-11-10 08:12:00,0.00020833585425557343
2023-11-10 08:13:00,0.00020084040458071673
2023-11-10 08:14:00,0.00021725634185784098
2023-11-10 08:15:00,0.00023378838807259556
2023-11-10 08:16:00,0.0002312162508496526
2023-11-10 08:17:00,0.0002159240206423287
2023-11-10 08:18:00,0.0002255051026973879
2023-11-10 08:19:00,0.00023563959688190382
2023-11-10 08:20:00,0.00022744798455453326
2023-11-10 08:21:00,0.00021918234149075958
2023-11-10 08:22:00,0.00026134091272594657
2023-11-10 08:23:00,0.00023123527141571853
2023-11-10 08:24:00,0.00023163703887710873
2023-11-10 08:25:00,0.00023403101262261847
2023-11-10 08:26:00,0.00022545098940124722
2023-11-10 08:27:00,0.00021615519420229657
2023-11-10 08:28:00,0.00023012522221962087
2023-11-10 08:29:00,0.00021519903257250671
2023-11-10 08:30:00,0.00020917393006713314
2023-11-10 08:31:00,0.00020227119562970492
2023-11-10 08:32:00,0.0002145987013578473
2023-11-10 08:33:00,0.00020224781795344718
2023-11-10 08:34:00,0.00020720512680109232
2023-11-10 08:35:00,0.00021628098335432045
2023-11-10 08:36:00,0.00022218356604075207
2023-11-10 08:37:00,0.00019907603190972485
2023-11-10 08:38:00,0.00022164971015500398
2023-11-10 08:39:00,0.0002015433639117227
2023-11-10 08:40:00,0.000205039349229905
2023-11-10 08:41:00,0.00020557998791618452
2023-11-10 08:42:00,0.00022331982911197854
2023-11-10 08:43:00,0.00019922077104279724
2023-11-10 08:44:00,0.00019601687007404707
2023-11-10 08:45:00,0.00022746472351697352
2023-11-10 08:46:00,0.00021953233164837772
2023-11-10 08:47:00,0.00021397721290985136
2023-11-10 08:48:00,0.0002210158711715988
2023-11-10 08:49:00,0.00021948523717512413
2023-11-10 08:50:00,0.00020839933331809793
2023-11-10 08:51:00,0.0002281537625995306
